frame=21297 fps= 30 q=-1.0 size=   21140kB time=00:11:50.57 bitrate= 243.7kbits/s speed=   1x    
frame=21312 fps= 30 q=-1.0 size=   21151kB time=00:11:51.08 bitrate= 243.7kbits/s speed=   1x    
frame=21328 fps= 30 q=-1.0 size=   21195kB time=00:11:51.61 bitrate= 244.0kbits/s speed=   1x    
frame=21343 fps= 30 q=-1.0 size=   21207kB time=00:11:52.11 bitrate= 244.0kbits/s speed=   1x    
frame=21358 fps= 30 q=-1.0 size=   21218kB time=00:11:52.61 bitrate= 243.9kbits/s speed=   1x    
frame=21373 fps= 30 q=-1.0 size=   21229kB time=00:11:53.11 bitrate= 243.9kbits/s speed=   1x    
frame=21388 fps= 30 q=-1.0 size=   21240kB time=00:11:53.61 bitrate= 243.8kbits/s speed=   1x    
frame=21403 fps= 30 q=-1.0 size=   21251kB time=00:11:54.11 bitrate= 243.8kbits/s speed=   1x    
frame=21418 fps= 30 q=-1.0 size=   21261kB time=00:11:54.61 bitrate= 243.7kbits/s speed=   1x    
frame=21433 fps= 30 q=-1.0 size=   21272kB time=00:11:55.12 bitrate= 243.7kbits/s speed=   1x    
frame=21448 fps= 30 q=-1.0 size=   21283kB time=00:11:55.61 bitrate= 243.6kbits/s speed=   1x    
frame=21464 fps= 30 q=-1.0 size=   21315kB time=00:11:56.15 bitrate= 243.8kbits/s speed=   1x    
frame=21479 fps= 30 q=-1.0 size=   21326kB time=00:11:56.65 bitrate= 243.8kbits/s speed=   1x    
frame=21494 fps= 30 q=-1.0 size=   21337kB time=00:11:57.15 bitrate= 243.7kbits/s speed=   1x    
frame=21509 fps= 30 q=-1.0 size=   21348kB time=00:11:57.65 bitrate= 243.7kbits/s speed=   1x    
frame=21524 fps= 30 q=-1.0 size=   21395kB time=00:11:58.17 bitrate= 244.1kbits/s speed=   1x    
frame=21539 fps= 30 q=-1.0 size=   21407kB time=00:11:58.65 bitrate= 244.0kbits/s speed=   1x    
frame=21554 fps= 30 q=-1.0 size=   21418kB time=00:11:59.16 bitrate= 244.0kbits/s speed=   1x    
frame=21569 fps= 30 q=-1.0 size=   21429kB time=00:11:59.65 bitrate= 243.9kbits/s speed=   1x    
frame=21585 fps= 30 q=-1.0 size=   21441kB time=00:12:00.19 bitrate= 243.9kbits/s speed=   1x    
frame=21600 fps= 30 q=-1.0 size=   21452kB time=00:12:00.70 bitrate= 243.8kbits/s speed=   1x    
frame=21615 fps= 30 q=-1.0 size=   21462kB time=00:12:01.18 bitrate= 243.8kbits/s speed=   1x    
frame=21630 fps= 30 q=-1.0 size=   21474kB time=00:12:01.69 bitrate= 243.8kbits/s speed=   1x    
frame=21646 fps= 30 q=-1.0 size=   21486kB time=00:12:02.22 bitrate= 243.7kbits/s speed=   1x    
frame=21661 fps= 30 q=-1.0 size=   21499kB time=00:12:02.72 bitrate= 243.7kbits/s speed=   1x    
frame=21676 fps= 30 q=-1.0 size=   21510kB time=00:12:03.23 bitrate= 243.6kbits/s speed=   1x    
frame=21691 fps= 30 q=-1.0 size=   21520kB time=00:12:03.72 bitrate= 243.6kbits/s speed=   1x    
frame=21706 fps= 30 q=-1.0 size=   21532kB time=00:12:04.23 bitrate= 243.6kbits/s speed=   1x    
frame=21722 fps= 30 q=-1.0 size=   21579kB time=00:12:04.75 bitrate= 243.9kbits/s speed=   1x    
frame=21737 fps= 30 q=-1.0 size=   21592kB time=00:12:05.25 bitrate= 243.9kbits/s speed=   1x    
frame=21752 fps= 30 q=-1.0 size=   21603kB time=00:12:05.76 bitrate= 243.8kbits/s speed=   1x    
frame=21767 fps= 30 q=-1.0 size=   21614kB time=00:12:06.26 bitrate= 243.8kbits/s speed=   1x    
frame=21782 fps= 30 q=-1.0 size=   21625kB time=00:12:06.76 bitrate= 243.8kbits/s speed=   1x    
frame=21797 fps= 30 q=-1.0 size=   21641kB time=00:12:07.27 bitrate= 243.8kbits/s speed=   1x    
frame=21812 fps= 30 q=-1.0 size=   21665kB time=00:12:07.76 bitrate= 243.9kbits/s speed=   1x    
frame=21827 fps= 30 q=-1.0 size=   21701kB time=00:12:08.27 bitrate= 244.1kbits/s speed=   1x    
frame=21843 fps= 30 q=-1.0 size=   21735kB time=00:12:08.79 bitrate= 244.3kbits/s speed=   1x    
frame=21858 fps= 30 q=-1.0 size=   21759kB time=00:12:09.29 bitrate= 244.4kbits/s speed=   1x    
frame=21873 fps= 30 q=-1.0 size=   21787kB time=00:12:09.79 bitrate= 244.6kbits/s speed=   1x    
frame=21888 fps= 30 q=-1.0 size=   21800kB time=00:12:10.29 bitrate= 244.5kbits/s speed=   1x    
frame=21903 fps= 30 q=-1.0 size=   21812kB time=00:12:10.80 bitrate= 244.5kbits/s speed=   1x    
frame=21918 fps= 30 q=-1.0 size=   21825kB time=00:12:11.31 bitrate= 244.5kbits/s speed=   1x    
frame=21933 fps= 30 q=-1.0 size=   21852kB time=00:12:11.80 bitrate= 244.6kbits/s speed=   1x    
frame=21948 fps= 30 q=-1.0 size=   21865kB time=00:12:12.31 bitrate= 244.6kbits/s speed=   1x    
frame=21964 fps= 30 q=-1.0 size=   21878kB time=00:12:12.83 bitrate= 244.6kbits/s speed=   1x    
frame=21979 fps= 30 q=-1.0 size=   21890kB time=00:12:13.33 bitrate= 244.5kbits/s speed=   1x    
frame=21994 fps= 30 q=-1.0 size=   21902kB time=00:12:13.83 bitrate= 244.5kbits/s speed=   1x    
frame=22009 fps= 30 q=-1.0 size=   21912kB time=00:12:14.33 bitrate= 244.4kbits/s speed=   1x    
frame=22024 fps= 30 q=-1.0 size=   21956kB time=00:12:14.84 bitrate= 244.8kbits/s speed=   1x    
frame=22039 fps= 30 q=-1.0 size=   21971kB time=00:12:15.35 bitrate= 244.8kbits/s speed=   1x    
frame=22055 fps= 30 q=-1.0 size=   21985kB time=00:12:15.86 bitrate= 244.8kbits/s speed=   1x    
frame=22070 fps= 30 q=-1.0 size=   21996kB time=00:12:16.37 bitrate= 244.7kbits/s speed=   1x    
frame=22085 fps= 30 q=-1.0 size=   22008kB time=00:12:16.87 bitrate= 244.7kbits/s speed=   1x    
frame=22100 fps= 30 q=-1.0 size=   22018kB time=00:12:17.37 bitrate= 244.6kbits/s speed=   1x    
frame=22115 fps= 30 q=-1.0 size=   22029kB time=00:12:17.88 bitrate= 244.6kbits/s speed=   1x    
frame=22130 fps= 30 q=-1.0 size=   22041kB time=00:12:18.37 bitrate= 244.5kbits/s speed=   1x    
frame=22145 fps= 30 q=-1.0 size=   22053kB time=00:12:18.88 bitrate= 244.5kbits/s speed=   1x    
frame=22160 fps= 30 q=-1.0 size=   22065kB time=00:12:19.39 bitrate= 244.5kbits/s speed=   1x    
frame=22175 fps= 30 q=-1.0 size=   22075kB time=00:12:19.88 bitrate= 244.4kbits/s speed=   1x    
frame=22191 fps= 30 q=-1.0 size=   22087kB time=00:12:20.40 bitrate= 244.4kbits/s speed=   1x    
frame=22206 fps= 30 q=-1.0 size=   22099kB time=00:12:20.90 bitrate= 244.3kbits/s speed=   1x    
frame=22221 fps= 30 q=-1.0 size=   22148kB time=00:12:21.41 bitrate= 244.7kbits/s speed=   1x    
frame=22237 fps= 30 q=-1.0 size=   22162kB time=00:12:21.94 bitrate= 244.7kbits/s speed=   1x    
frame=22251 fps= 30 q=-1.0 size=   22173kB time=00:12:22.41 bitrate= 244.7kbits/s speed=   1x    
frame=22267 fps= 30 q=-1.0 size=   22186kB time=00:12:22.94 bitrate= 244.6kbits/s speed=   1x    
frame=22281 fps= 30 q=-1.0 size=   22196kB time=00:12:23.41 bitrate= 244.6kbits/s speed=   1x    
frame=22297 fps= 30 q=-1.0 size=   22208kB time=00:12:23.94 bitrate= 244.5kbits/s speed=   1x    
frame=22312 fps= 30 q=-1.0 size=   22249kB time=00:12:24.44 bitrate= 244.8kbits/s speed=   1x    
frame=22327 fps= 30 q=-1.0 size=   22262kB time=00:12:24.94 bitrate= 244.8kbits/s speed=   1x    
frame=22342 fps= 30 q=-1.0 size=   22273kB time=00:12:25.45 bitrate= 244.8kbits/s speed=   1x    
frame=22357 fps= 30 q=-1.0 size=   22283kB time=00:12:25.96 bitrate= 244.7kbits/s speed=   1x    
frame=22373 fps= 30 q=-1.0 size=   22295kB time=00:12:26.48 bitrate= 244.7kbits/s speed=   1x    
frame=22388 fps= 30 q=-1.0 size=   22305kB time=00:12:26.98 bitrate= 244.6kbits/s speed=   1x    
frame=22403 fps= 30 q=-1.0 size=   22315kB time=00:12:27.48 bitrate= 244.6kbits/s speed=   1x    
frame=22418 fps= 30 q=-1.0 size=   22326kB time=00:12:27.98 bitrate= 244.5kbits/s speed=   1x    
frame=22433 fps= 30 q=-1.0 size=   22337kB time=00:12:28.49 bitrate= 244.5kbits/s speed=   1x    
frame=22449 fps= 30 q=-1.0 size=   22349kB time=00:12:29.01 bitrate= 244.4kbits/s speed=   1x    
frame=22464 fps= 30 q=-1.0 size=   22374kB time=00:12:29.51 bitrate= 244.5kbits/s speed=   1x    
frame=22479 fps= 30 q=-1.0 size=   22386kB time=00:12:30.02 bitrate= 244.5kbits/s speed=   1x    
frame=22494 fps= 30 q=-1.0 size=   22425kB time=00:12:30.53 bitrate= 244.8kbits/s speed=   1x    
frame=22510 fps= 30 q=-1.0 size=   22438kB time=00:12:31.05 bitrate= 244.7kbits/s speed=   1x    
frame=22525 fps= 30 q=-1.0 size=   22449kB time=00:12:31.55 bitrate= 244.7kbits/s speed=   1x    
frame=22540 fps= 30 q=-1.0 size=   22461kB time=00:12:32.07 bitrate= 244.7kbits/s speed=   1x    
frame=22555 fps= 30 q=-1.0 size=   22472kB time=00:12:32.55 bitrate= 244.6kbits/s speed=   1x    
frame=22570 fps= 30 q=-1.0 size=   22482kB time=00:12:33.07 bitrate= 244.6kbits/s speed=   1x    
frame=22586 fps= 30 q=-1.0 size=   22494kB time=00:12:33.58 bitrate= 244.5kbits/s speed=   1x    
frame=22601 fps= 30 q=-1.0 size=   22505kB time=00:12:34.09 bitrate= 244.5kbits/s speed=   1x    
frame=22616 fps= 30 q=-1.0 size=   22516kB time=00:12:34.60 bitrate= 244.4kbits/s speed=   1x    
frame=22631 fps= 30 q=-1.0 size=   22526kB time=00:12:35.09 bitrate= 244.4kbits/s speed=   1x    
frame=22646 fps= 30 q=-1.0 size=   22536kB time=00:12:35.60 bitrate= 244.3kbits/s speed=   1x    
frame=22661 fps= 30 q=-1.0 size=   22547kB time=00:12:36.11 bitrate= 244.3kbits/s speed=   1x    
frame=22676 fps= 30 q=-1.0 size=   22557kB time=00:12:36.59 bitrate= 244.2kbits/s speed=   1x    
frame=22691 fps= 30 q=-1.0 size=   22603kB time=00:12:37.11 bitrate= 244.6kbits/s speed=   1x    
frame=22707 fps= 30 q=-1.0 size=   22617kB time=00:12:37.62 bitrate= 244.6kbits/s speed=   1x    
frame=22722 fps= 30 q=-1.0 size=   22629kB time=00:12:38.13 bitrate= 244.5kbits/s speed=   1x    
frame=22737 fps= 30 q=-1.0 size=   22641kB time=00:12:38.64 bitrate= 244.5kbits/s speed=   1x    
frame=22752 fps= 30 q=-1.0 size=   22651kB time=00:12:39.13 bitrate= 244.4kbits/s speed=   1x    
frame=22767 fps= 30 q=-1.0 size=   22662kB time=00:12:39.64 bitrate= 244.4kbits/s speed=   1x    
frame=22782 fps= 30 q=-1.0 size=   22674kB time=00:12:40.12 bitrate= 244.4kbits/s speed=   1x    
frame=22798 fps= 30 q=-1.0 size=   22712kB time=00:12:40.66 bitrate= 244.6kbits/s speed=   1x    
frame=22813 fps= 30 q=-1.0 size=   22724kB time=00:12:41.16 bitrate= 244.6kbits/s speed=   1x    
frame=22828 fps= 30 q=-1.0 size=   22734kB time=00:12:41.66 bitrate= 244.5kbits/s speed=   1x    
frame=22843 fps= 30 q=-1.0 size=   22745kB time=00:12:42.17 bitrate= 244.5kbits/s speed=   1x    
frame=22859 fps= 30 q=-1.0 size=   22757kB time=00:12:42.69 bitrate= 244.4kbits/s speed=   1x    
frame=22873 fps= 30 q=-1.0 size=   22767kB time=00:12:43.17 bitrate= 244.4kbits/s speed=   1x    
frame=22888 fps= 30 q=-1.0 size=   22789kB time=00:12:43.68 bitrate= 244.5kbits/s speed=   1x    
frame=22904 fps= 30 q=-1.0 size=   22801kB time=00:12:44.19 bitrate= 244.4kbits/s speed=   1x    
frame=22919 fps= 30 q=-1.0 size=   22812kB time=00:12:44.70 bitrate= 244.4kbits/s speed=   1x    
frame=22934 fps= 30 q=-1.0 size=   22824kB time=00:12:45.21 bitrate= 244.3kbits/s speed=   1x    
frame=22949 fps= 30 q=-1.0 size=   22835kB time=00:12:45.70 bitrate= 244.3kbits/s speed=   1x    
frame=22964 fps= 30 q=-1.0 size=   22846kB time=00:12:46.21 bitrate= 244.3kbits/s speed=   1x    
frame=22980 fps= 30 q=-1.0 size=   22882kB time=00:12:46.73 bitrate= 244.5kbits/s speed=   1x    
frame=22995 fps= 30 q=-1.0 size=   22909kB time=00:12:47.23 bitrate= 244.6kbits/s speed=   1x    
frame=23009 fps= 30 q=-1.0 size=   22921kB time=00:12:47.72 bitrate= 244.6kbits/s speed=   1x    
frame=23025 fps= 30 q=-1.0 size=   22932kB time=00:12:48.23 bitrate= 244.5kbits/s speed=   1x    
frame=23040 fps= 30 q=-1.0 size=   22943kB time=00:12:48.73 bitrate= 244.5kbits/s speed=   1x    
frame=23055 fps= 30 q=-1.0 size=   22955kB time=00:12:49.23 bitrate= 244.5kbits/s speed=   1x    
frame=23070 fps= 30 q=-1.0 size=   22966kB time=00:12:49.73 bitrate= 244.4kbits/s speed=   1x    
frame=23085 fps= 30 q=-1.0 size=   22977kB time=00:12:50.23 bitrate= 244.4kbits/s speed=   1x    
frame=23100 fps= 30 q=-1.0 size=   22988kB time=00:12:50.74 bitrate= 244.3kbits/s speed=   1x    
frame=23115 fps= 30 q=-1.0 size=   23000kB time=00:12:51.25 bitrate= 244.3kbits/s speed=   1x    
frame=23130 fps= 30 q=-1.0 size=   23011kB time=00:12:51.73 bitrate= 244.3kbits/s speed=   1x    
frame=23145 fps= 30 q=-1.0 size=   23022kB time=00:12:52.24 bitrate= 244.2kbits/s speed=   1x    
frame=23161 fps= 30 q=-1.0 size=   23034kB time=00:12:52.77 bitrate= 244.2kbits/s speed=   1x    
frame=23176 fps= 30 q=-1.0 size=   23045kB time=00:12:53.27 bitrate= 244.1kbits/s speed=   1x    
frame=23191 fps= 30 q=-1.0 size=   23087kB time=00:12:53.78 bitrate= 244.4kbits/s speed=   1x    
frame=23206 fps= 30 q=-1.0 size=   23098kB time=00:12:54.29 bitrate= 244.4kbits/s speed=   1x    
frame=23221 fps= 30 q=-1.0 size=   23109kB time=00:12:54.78 bitrate= 244.3kbits/s speed=   1x    
frame=23236 fps= 30 q=-1.0 size=   23120kB time=00:12:55.29 bitrate= 244.3kbits/s speed=   1x    
frame=23252 fps= 30 q=-1.0 size=   23132kB time=00:12:55.80 bitrate= 244.3kbits/s speed=   1x    
frame=23267 fps= 30 q=-1.0 size=   23154kB time=00:12:56.31 bitrate= 244.3kbits/s speed=   1x    
frame=23282 fps= 30 q=-1.0 size=   23165kB time=00:12:56.82 bitrate= 244.3kbits/s speed=   1x    
frame=23297 fps= 30 q=-1.0 size=   23177kB time=00:12:57.31 bitrate= 244.3kbits/s speed=   1x    
frame=23312 fps= 30 q=-1.0 size=   23189kB time=00:12:57.82 bitrate= 244.2kbits/s speed=   1x    
frame=23327 fps= 30 q=-1.0 size=   23200kB time=00:12:58.33 bitrate= 244.2kbits/s speed=   1x    
frame=23343 fps= 30 q=-1.0 size=   23213kB time=00:12:58.84 bitrate= 244.2kbits/s speed=   1x    
frame=23358 fps= 30 q=-1.0 size=   23224kB time=00:12:59.34 bitrate= 244.1kbits/s speed=   1x    
frame=23373 fps= 30 q=-1.0 size=   23235kB time=00:12:59.84 bitrate= 244.1kbits/s speed=   1x    
frame=23388 fps= 30 q=-1.0 size=   23246kB time=00:13:00.35 bitrate= 244.0kbits/s speed=   1x    
frame=23403 fps= 30 q=-1.0 size=   23283kB time=00:13:00.86 bitrate= 244.3kbits/s speed=   1x    
frame=23419 fps= 30 q=-1.0 size=   23295kB time=00:13:01.38 bitrate= 244.2kbits/s speed=   1x    
frame=23434 fps= 30 q=-1.0 size=   23306kB time=00:13:01.88 bitrate= 244.2kbits/s speed=   1x    
frame=23449 fps= 30 q=-1.0 size=   23318kB time=00:13:02.38 bitrate= 244.2kbits/s speed=   1x    
frame=23464 fps= 30 q=-1.0 size=   23328kB time=00:13:02.88 bitrate= 244.1kbits/s speed=   1x    
frame=23479 fps= 30 q=-1.0 size=   23340kB time=00:13:03.39 bitrate= 244.1kbits/s speed=   1x    
frame=23494 fps= 30 q=-1.0 size=   23375kB time=00:13:03.90 bitrate= 244.3kbits/s speed=   1x    
frame=23510 fps= 30 q=-1.0 size=   23404kB time=00:13:04.41 bitrate= 244.4kbits/s speed=   1x    
frame=23525 fps= 30 q=-1.0 size=   23416kB time=00:13:04.91 bitrate= 244.4kbits/s speed=   1x    
frame=23540 fps= 30 q=-1.0 size=   23429kB time=00:13:05.41 bitrate= 244.4kbits/s speed=   1x    
frame=23555 fps= 30 q=-1.0 size=   23440kB time=00:13:05.92 bitrate= 244.3kbits/s speed=   1x    
frame=23570 fps= 30 q=-1.0 size=   23451kB time=00:13:06.42 bitrate= 244.3kbits/s speed=   1x    
frame=23585 fps= 30 q=-1.0 size=   23462kB time=00:13:06.92 bitrate= 244.2kbits/s speed=   1x    
frame=23600 fps= 30 q=-1.0 size=   23473kB time=00:13:07.43 bitrate= 244.2kbits/s speed=   1x    
frame=23615 fps= 30 q=-1.0 size=   23484kB time=00:13:07.92 bitrate= 244.2kbits/s speed=   1x    
frame=23631 fps= 30 q=-1.0 size=   23496kB time=00:13:08.45 bitrate= 244.1kbits/s speed=   1x    
frame=23646 fps= 30 q=-1.0 size=   23508kB time=00:13:08.95 bitrate= 244.1kbits/s speed=   1x    
frame=23661 fps= 30 q=-1.0 size=   23519kB time=00:13:09.45 bitrate= 244.0kbits/s speed=   1x    
frame=23676 fps= 30 q=-1.0 size=   23560kB time=00:13:09.96 bitrate= 244.3kbits/s speed=   1x    
frame=23691 fps= 30 q=-1.0 size=   23592kB time=00:13:10.47 bitrate= 244.5kbits/s speed=   1x    
frame=23706 fps= 30 q=-1.0 size=   23604kB time=00:13:10.96 bitrate= 244.5kbits/s speed=   1x    
frame=23721 fps= 30 q=-1.0 size=   23616kB time=00:13:11.47 bitrate= 244.4kbits/s speed=   1x    
frame=23737 fps= 30 q=-1.0 size=   23627kB time=00:13:11.99 bitrate= 244.4kbits/s speed=   1x    
frame=23752 fps= 30 q=-1.0 size=   23638kB time=00:13:12.49 bitrate= 244.3kbits/s speed=   1x    
frame=23767 fps= 30 q=-1.0 size=   23650kB time=00:13:13.00 bitrate= 244.3kbits/s speed=   1x    
frame=23782 fps= 30 q=-1.0 size=   23661kB time=00:13:13.49 bitrate= 244.3kbits/s speed=   1x    
frame=23797 fps= 30 q=-1.0 size=   23672kB time=00:13:14.00 bitrate= 244.2kbits/s speed=   1x    
frame=23813 fps= 30 q=-1.0 size=   23684kB time=00:13:14.52 bitrate= 244.2kbits/s speed=   1x    
frame=23828 fps= 30 q=-1.0 size=   23695kB time=00:13:15.02 bitrate= 244.2kbits/s speed=   1x    
frame=23843 fps= 30 q=-1.0 size=   23706kB time=00:13:15.53 bitrate= 244.1kbits/s speed=   1x    
frame=23859 fps= 30 q=-1.0 size=   23718kB time=00:13:16.06 bitrate= 244.1kbits/s speed=   1x    
frame=23874 fps= 30 q=-1.0 size=   23764kB time=00:13:16.56 bitrate= 244.4kbits/s speed=   1x    
frame=23889 fps= 30 q=-1.0 size=   23775kB time=00:13:17.07 bitrate= 244.3kbits/s speed=   1x    
frame=23904 fps= 30 q=-1.0 size=   23786kB time=00:13:17.58 bitrate= 244.3kbits/s speed=   1x    
frame=23919 fps= 30 q=-1.0 size=   23796kB time=00:13:18.07 bitrate= 244.3kbits/s speed=   1x    
frame=23935 fps= 30 q=-1.0 size=   23807kB time=00:13:18.59 bitrate= 244.2kbits/s speed=   1x    
frame=23950 fps= 30 q=-1.0 size=   23819kB time=00:13:19.09 bitrate= 244.2kbits/s speed=   1x    
frame=23965 fps= 30 q=-1.0 size=   23830kB time=00:13:19.60 bitrate= 244.1kbits/s speed=   1x    
frame=23980 fps= 30 q=-1.0 size=   23841kB time=00:13:20.11 bitrate= 244.1kbits/s speed=   1x    
frame=23996 fps= 30 q=-1.0 size=   23888kB time=00:13:20.63 bitrate= 244.4kbits/s speed=   1x    
frame=24011 fps= 30 q=-1.0 size=   23899kB time=00:13:21.13 bitrate= 244.4kbits/s speed=   1x    
frame=24026 fps= 30 q=-1.0 size=   23911kB time=00:13:21.63 bitrate= 244.3kbits/s speed=   1x    
frame=24041 fps= 30 q=-1.0 size=   23925kB time=00:13:22.13 bitrate= 244.3kbits/s speed=   1x    
frame=24056 fps= 30 q=-1.0 size=   23948kB time=00:13:22.64 bitrate= 244.4kbits/s speed=   1x    
frame=24071 fps= 30 q=-1.0 size=   23986kB time=00:13:23.15 bitrate= 244.6kbits/s speed=   1x    
frame=24086 fps= 30 q=-1.0 size=   24015kB time=00:13:23.64 bitrate= 244.8kbits/s speed=   1x    
frame=24101 fps= 30 q=-1.0 size=   24044kB time=00:13:24.15 bitrate= 244.9kbits/s speed=   1x    
frame=24117 fps= 30 q=-1.0 size=   24057kB time=00:13:24.67 bitrate= 244.9kbits/s speed=   1x    
frame=24132 fps= 30 q=-1.0 size=   24071kB time=00:13:25.17 bitrate= 244.9kbits/s speed=   1x    
frame=24147 fps= 30 q=-1.0 size=   24084kB time=00:13:25.68 bitrate= 244.9kbits/s speed=   1x    
frame=24162 fps= 30 q=-1.0 size=   24096kB time=00:13:26.17 bitrate= 244.9kbits/s speed=   1x    
frame=24177 fps= 30 q=-1.0 size=   24108kB time=00:13:26.68 bitrate= 244.8kbits/s speed=   1x    
frame=24193 fps= 30 q=-1.0 size=   24122kB time=00:13:27.20 bitrate= 244.8kbits/s speed=   1x    
frame=24208 fps= 30 q=-1.0 size=   24135kB time=00:13:27.70 bitrate= 244.8kbits/s speed=   1x    
frame=24223 fps= 30 q=-1.0 size=   24161kB time=00:13:28.20 bitrate= 244.9kbits/s speed=   1x    
frame=24238 fps= 30 q=-1.0 size=   24175kB time=00:13:28.70 bitrate= 244.9kbits/s speed=   1x    
frame=24253 fps= 30 q=-1.0 size=   24187kB time=00:13:29.21 bitrate= 244.9kbits/s speed=   1x    
frame=24269 fps= 30 q=-1.0 size=   24201kB time=00:13:29.74 bitrate= 244.8kbits/s speed=   1x    
frame=24284 fps= 30 q=-1.0 size=   24213kB time=00:13:30.24 bitrate= 244.8kbits/s speed=   1x    
frame=24299 fps= 30 q=-1.0 size=   24224kB time=00:13:30.74 bitrate= 244.8kbits/s speed=   1x    
frame=24315 fps= 30 q=-1.0 size=   24268kB time=00:13:31.27 bitrate= 245.0kbits/s speed=   1x    
frame=24330 fps= 30 q=-1.0 size=   24283kB time=00:13:31.77 bitrate= 245.1kbits/s speed=   1x    
frame=24345 fps= 30 q=-1.0 size=   24297kB time=00:13:32.28 bitrate= 245.0kbits/s speed=   1x    
frame=24360 fps= 30 q=-1.0 size=   24308kB time=00:13:32.78 bitrate= 245.0kbits/s speed=   1x    
frame=24375 fps= 30 q=-1.0 size=   24321kB time=00:13:33.28 bitrate= 245.0kbits/s speed=   1x    
frame=24390 fps= 30 q=-1.0 size=   24332kB time=00:13:33.79 bitrate= 244.9kbits/s speed=   1x    
frame=24406 fps= 30 q=-1.0 size=   24344kB time=00:13:34.31 bitrate= 244.9kbits/s speed=   1x    
frame=24421 fps= 30 q=-1.0 size=   24355kB time=00:13:34.81 bitrate= 244.9kbits/s speed=   1x    
frame=24436 fps= 30 q=-1.0 size=   24397kB time=00:13:35.32 bitrate= 245.1kbits/s speed=   1x    
frame=24451 fps= 30 q=-1.0 size=   24410kB time=00:13:35.83 bitrate= 245.1kbits/s speed=   1x    
frame=24466 fps= 30 q=-1.0 size=   24421kB time=00:13:36.32 bitrate= 245.1kbits/s speed=   1x    
frame=24482 fps= 30 q=-1.0 size=   24433kB time=00:13:36.85 bitrate= 245.0kbits/s speed=   1x    
frame=24497 fps= 30 q=-1.0 size=   24445kB time=00:13:37.35 bitrate= 245.0kbits/s speed=   1x    
frame=24512 fps= 30 q=-1.0 size=   24473kB time=00:13:37.85 bitrate= 245.1kbits/s speed=   1x    
frame=24527 fps= 30 q=-1.0 size=   24485kB time=00:13:38.36 bitrate= 245.1kbits/s speed=   1x    
frame=24542 fps= 30 q=-1.0 size=   24497kB time=00:13:38.85 bitrate= 245.1kbits/s speed=   1x    
frame=24557 fps= 30 q=-1.0 size=   24508kB time=00:13:39.36 bitrate= 245.0kbits/s speed=   1x    
frame=24572 fps= 30 q=-1.0 size=   24521kB time=00:13:39.87 bitrate= 245.0kbits/s speed=   1x    
frame=24588 fps= 30 q=-1.0 size=   24533kB time=00:13:40.38 bitrate= 245.0kbits/s speed=   1x    
frame=24603 fps= 30 q=-1.0 size=   24544kB time=00:13:40.88 bitrate= 244.9kbits/s speed=   1x    
frame=24618 fps= 30 q=-1.0 size=   24556kB time=00:13:41.38 bitrate= 244.9kbits/s speed=   1x    
frame=24633 fps= 30 q=-1.0 size=   24566kB time=00:13:41.89 bitrate= 244.9kbits/s speed=   1x    
frame=24648 fps= 30 q=-1.0 size=   24609kB time=00:13:42.40 bitrate= 245.1kbits/s speed=   1x    
frame=24664 fps= 30 q=-1.0 size=   24620kB time=00:13:42.92 bitrate= 245.1kbits/s speed=   1x    
frame=24679 fps= 30 q=-1.0 size=   24631kB time=00:13:43.42 bitrate= 245.0kbits/s speed=   1x    
frame=24694 fps= 30 q=-1.0 size=   24641kB time=00:13:43.92 bitrate= 245.0kbits/s speed=   1x    
frame=24709 fps= 30 q=-1.0 size=   24651kB time=00:13:44.42 bitrate= 244.9kbits/s speed=   1x    
frame=24724 fps= 30 q=-1.0 size=   24662kB time=00:13:44.93 bitrate= 244.9kbits/s speed=   1x    
frame=24739 fps= 30 q=-1.0 size=   24673kB time=00:13:45.44 bitrate= 244.9kbits/s speed=   1x    
frame=24754 fps= 30 q=-1.0 size=   24697kB time=00:13:45.93 bitrate= 245.0kbits/s speed=   1x    
frame=24770 fps= 30 q=-1.0 size=   24710kB time=00:13:46.46 bitrate= 244.9kbits/s speed=   1x    
frame=24785 fps= 30 q=-1.0 size=   24721kB time=00:13:46.96 bitrate= 244.9kbits/s speed=   1x    
frame=24800 fps= 30 q=-1.0 size=   24733kB time=00:13:47.46 bitrate= 244.9kbits/s speed=   1x    
frame=24815 fps= 30 q=-1.0 size=   24744kB time=00:13:47.97 bitrate= 244.8kbits/s speed=   1x    
frame=24831 fps= 30 q=-1.0 size=   24783kB time=00:13:48.49 bitrate= 245.0kbits/s speed=   1x    
frame=24846 fps= 30 q=-1.0 size=   24795kB time=00:13:48.99 bitrate= 245.0kbits/s speed=   1x    
frame=24861 fps= 30 q=-1.0 size=   24808kB time=00:13:49.51 bitrate= 245.0kbits/s speed=   1x    
frame=24876 fps= 30 q=-1.0 size=   24819kB time=00:13:49.99 bitrate= 245.0kbits/s speed=   1x    
frame=24891 fps= 30 q=-1.0 size=   24832kB time=00:13:50.50 bitrate= 244.9kbits/s speed=   1x    
frame=24906 fps= 30 q=-1.0 size=   24845kB time=00:13:50.99 bitrate= 244.9kbits/s speed=   1x    
frame=24921 fps= 30 q=-1.0 size=   24856kB time=00:13:51.50 bitrate= 244.9kbits/s speed=   1x    
frame=24936 fps= 30 q=-1.0 size=   24894kB time=00:13:52.01 bitrate= 245.1kbits/s speed=   1x    
